datetime,follows,posts,followed by,latest average likes,latest average comments
2018-02-23 12:30:11,20,17,5816,1414.4166666666667,46.5
2018-02-23 12:45:10,20,17,5823,1415.5833333333333,46.5
2018-02-23 13:00:10,20,17,5836,1416.25,46.5
2018-02-23 13:15:10,20,17,5853,1417.5,46.5
2018-02-23 13:30:10,20,17,5870,1419.4166666666667,46.583333333333336
2018-02-23 13:45:10,20,17,5879,1421.75,46.583333333333336
2018-02-23 14:00:10,20,17,5891,1423.5833333333333,46.583333333333336
2018-02-23 14:15:10,20,17,5911,1425.75,46.583333333333336
2018-02-23 14:30:10,20,17,5921,1426.9166666666667,46.583333333333336
2018-02-23 14:45:11,20,17,5931,1428.9166666666667,46.666666666666664
2018-02-23 15:00:14,20,17,5944,1431.25,46.666666666666664
2018-02-23 15:15:12,20,17,5957,1432.5833333333333,46.666666666666664
2018-02-23 15:30:11,20,17,5959,1434.0833333333333,46.666666666666664
2018-02-23 15:45:11,20,17,5969,1435.25,46.666666666666664
2018-02-23 16:00:11,20,17,5982,1437.0833333333333,46.666666666666664
2018-02-23 16:15:10,20,17,5986,1438.75,46.666666666666664
2018-02-23 16:30:10,20,18,5993,1326.75,42.916666666666664
2018-02-23 16:45:16,20,18,6002,1339.5833333333333,43.166666666666664
2018-02-23 17:00:18,20,18,6016,1348.5833333333333,43.333333333333336
2018-02-23 17:15:18,20,18,6023,1354.5,43.666666666666664
2018-02-23 17:30:17,20,18,6034,1360.8333333333333,43.833333333333336
2018-02-23 17:45:26,20,18,6044,1367.3333333333333,44.416666666666664
2018-02-23 18:00:27,20,18,6050,1373.25,44.5
2018-02-23 18:15:36,20,18,6057,1378.3333333333333,44.583333333333336
2018-02-23 18:30:29,20,18,6064,1382.5833333333333,44.583333333333336
2018-02-23 18:45:39,20,18,6079,1388.4166666666667,44.666666666666664
2018-02-23 19:00:29,20,18,6091,1393.8333333333333,44.666666666666664
2018-02-23 19:15:46,20,18,6102,1399.3333333333333,44.666666666666664
2018-02-23 19:30:18,20,18,6109,1404.0833333333333,44.666666666666664
2018-02-23 19:45:23,20,18,6122,1407.0,44.666666666666664
2018-02-23 20:00:17,20,18,6133,1411.0833333333333,44.666666666666664
2018-02-23 20:15:11,20,18,6147,1414.6666666666667,44.666666666666664
2018-02-23 20:30:11,20,18,6155,1418.3333333333333,44.75
2018-02-23 20:45:11,20,18,6169,1421.9166666666667,44.75
2018-02-23 21:00:10,20,18,6179,1427.0833333333333,44.75
2018-02-23 21:15:11,20,18,6197,1431.25,44.75
2018-02-23 21:30:13,20,18,6209,1433.75,44.75
2018-02-23 21:45:24,20,18,6216,1436.8333333333333,44.916666666666664
2018-02-23 22:00:30,20,18,6225,1440.0833333333333,44.916666666666664
2018-02-23 22:15:30,20,18,6232,1443.0,45.0
2018-02-23 22:30:11,20,18,6239,1444.75,45.0
2018-02-23 22:45:12,20,18,6247,1447.3333333333333,45.083333333333336
2018-02-23 23:00:12,20,18,6254,1450.4166666666667,45.083333333333336
2018-02-23 23:15:11,20,18,6263,1452.6666666666667,45.083333333333336
2018-02-23 23:30:10,20,18,6268,1454.0833333333333,45.083333333333336
2018-02-23 23:45:11,20,18,6271,1455.0,45.083333333333336
2018-02-24 00:00:12,20,18,6273,1455.9166666666667,45.083333333333336
2018-02-24 00:15:11,20,18,6273,1457.0,45.083333333333336
2018-02-24 00:30:14,20,18,6275,1457.8333333333333,45.083333333333336
2018-02-24 00:45:11,20,18,6277,1458.75,45.166666666666664
2018-02-24 01:00:13,20,18,6278,1459.1666666666667,45.166666666666664
2018-02-24 01:15:15,20,18,6279,1459.25,45.166666666666664
2018-02-24 01:30:16,20,18,6282,1459.5833333333333,45.166666666666664
2018-02-24 01:45:16,20,18,6285,1459.6666666666667,45.166666666666664
2018-02-24 02:00:15,20,18,6285,1459.8333333333333,45.166666666666664
2018-02-24 02:15:11,20,18,6287,1459.8333333333333,45.166666666666664
2018-02-24 02:30:11,20,18,6287,1460.0833333333333,45.166666666666664
2018-02-24 02:45:12,20,18,6288,1460.0833333333333,45.166666666666664
2018-02-24 03:00:12,20,18,6288,1460.1666666666667,45.166666666666664
2018-02-24 03:15:12,20,18,6288,1460.3333333333333,45.166666666666664
2018-02-24 03:30:12,20,18,6288,1460.3333333333333,45.166666666666664
2018-02-24 03:45:11,20,18,6288,1460.4166666666667,45.166666666666664
2018-02-24 04:00:12,20,18,6287,1460.4166666666667,45.166666666666664
2018-02-24 04:15:12,20,18,6287,1460.4166666666667,45.166666666666664
2018-02-24 04:30:12,20,18,6287,1460.5,45.166666666666664
2018-02-24 04:45:12,20,18,6287,1460.5,45.166666666666664
2018-02-24 05:00:12,20,18,6287,1460.5833333333333,45.166666666666664
2018-02-24 05:15:12,20,18,6287,1460.5833333333333,45.166666666666664
2018-02-24 05:30:11,20,18,6287,1460.5833333333333,45.166666666666664
2018-02-24 05:45:11,20,18,6287,1460.6666666666667,45.166666666666664
2018-02-24 06:00:11,20,18,6287,1460.6666666666667,45.166666666666664
2018-02-24 06:15:13,20,18,6287,1460.6666666666667,45.166666666666664
2018-02-24 06:30:11,20,18,6288,1460.8333333333333,45.166666666666664
2018-02-24 06:45:11,20,18,6288,1460.8333333333333,45.166666666666664
2018-02-24 07:00:11,20,18,6288,1461.0,45.166666666666664
2018-02-24 07:15:10,20,18,6291,1461.1666666666667,45.166666666666664
2018-02-24 07:30:12,20,18,6293,1461.75,45.166666666666664
2018-02-24 07:45:11,20,18,6294,1462.6666666666667,45.166666666666664
2018-02-24 08:00:11,20,18,6304,1463.9166666666667,45.166666666666664
2018-02-24 08:15:11,20,18,6308,1465.75,45.166666666666664
2018-02-24 08:30:11,20,18,6311,1467.1666666666667,45.166666666666664
2018-02-24 08:45:09,20,18,6320,1468.6666666666667,45.166666666666664
2018-02-24 09:00:10,20,18,6323,1470.9166666666667,45.166666666666664
2018-02-24 09:15:10,20,19,6330,1365.75,42.166666666666664
2018-02-24 09:30:10,20,19,6335,1378.3333333333333,42.333333333333336
2018-02-24 09:45:10,20,19,6338,1389.75,42.333333333333336
2018-02-24 10:00:10,20,19,6349,1398.75,42.583333333333336
2018-02-24 10:15:11,20,19,6352,1406.5,42.583333333333336
2018-02-24 10:30:10,20,19,6359,1413.1666666666667,42.583333333333336
2018-02-24 10:45:10,20,19,6371,1418.8333333333333,42.583333333333336
2018-02-24 11:00:11,20,19,6380,1423.9166666666667,42.583333333333336
2018-02-24 11:15:12,20,19,6390,1428.4166666666667,42.583333333333336
2018-02-24 11:30:10,20,19,6395,1433.1666666666667,42.666666666666664
2018-02-24 11:45:10,20,19,6399,1438.75,43.833333333333336
2018-02-24 12:00:10,20,19,6405,1441.6666666666667,44.0
2018-02-24 12:15:10,20,19,6414,1444.5833333333333,44.0
2018-02-24 12:30:10,20,19,6422,1447.25,44.083333333333336
2018-02-24 12:45:10,20,19,6432,1451.3333333333333,44.166666666666664
2018-02-24 13:00:10,20,19,6434,1454.5,44.166666666666664
2018-02-24 13:15:11,20,19,6439,1457.75,44.166666666666664
2018-02-24 13:30:11,20,19,6450,1461.0,44.166666666666664
2018-02-24 13:45:11,20,19,6455,1462.5833333333333,44.166666666666664
2018-02-24 14:00:11,20,19,6460,1465.75,44.25
2018-02-24 14:15:11,20,19,6466,1468.8333333333333,44.25
2018-02-24 14:30:11,20,19,6476,1471.3333333333333,44.25
2018-02-24 14:45:12,20,19,6481,1473.6666666666667,44.333333333333336
2018-02-24 15:00:11,20,19,6484,1476.1666666666667,44.333333333333336
2018-02-24 15:15:10,20,19,6492,1479.0,44.333333333333336
2018-02-24 15:30:11,20,19,6498,1480.75,44.333333333333336
2018-02-24 15:45:13,20,19,6512,1482.8333333333333,44.333333333333336
2018-02-24 16:00:11,20,19,6516,1485.25,44.333333333333336
2018-02-24 16:15:11,20,19,6522,1486.6666666666667,44.333333333333336
2018-02-24 16:30:11,20,19,6530,1487.6666666666667,44.333333333333336
2018-02-24 16:45:11,20,19,6532,1490.3333333333333,44.416666666666664
2018-02-24 17:00:11,20,19,6533,1491.25,44.416666666666664
2018-02-24 17:15:11,20,19,6538,1493.0833333333333,44.416666666666664
2018-02-24 17:30:12,20,19,6547,1495.25,44.416666666666664
2018-02-24 17:45:12,20,19,6549,1497.9166666666667,44.416666666666664
2018-02-24 18:00:12,20,19,6549,1500.4166666666667,44.416666666666664
2018-02-24 18:15:12,20,19,6556,1502.0833333333333,44.416666666666664
2018-02-24 18:30:12,20,19,6562,1503.9166666666667,44.416666666666664
2018-02-24 18:45:11,20,19,6570,1505.6666666666667,44.416666666666664
2018-02-24 19:00:11,20,19,6574,1508.0,44.416666666666664
2018-02-24 19:15:13,20,19,6584,1510.5,44.416666666666664
2018-02-24 19:30:12,20,19,6592,1514.25,44.416666666666664
2018-02-24 19:45:11,20,19,6595,1515.75,44.5
2018-02-24 20:00:11,20,19,6600,1517.8333333333333,44.5
2018-02-24 20:15:11,20,19,6609,1520.5,44.666666666666664
2018-02-24 20:30:11,20,19,6610,1522.0833333333333,44.666666666666664
2018-02-24 20:45:11,20,19,6613,1524.3333333333333,44.833333333333336
2018-02-24 21:00:12,20,19,6619,1526.3333333333333,44.833333333333336
2018-02-24 21:15:11,20,19,6626,1528.5,44.833333333333336
2018-02-24 21:30:11,20,19,6637,1530.5833333333333,44.833333333333336
2018-02-24 21:45:12,20,19,6643,1533.0,44.833333333333336
2018-02-24 22:00:13,20,19,6651,1535.25,44.833333333333336
2018-02-24 22:15:14,20,19,6652,1537.25,44.833333333333336
2018-02-24 22:30:13,20,19,6654,1539.8333333333333,44.833333333333336
2018-02-24 22:45:16,20,19,6656,1540.5,44.833333333333336
2018-02-24 23:00:12,20,19,6664,1541.8333333333333,44.833333333333336
2018-02-24 23:15:13,20,19,6667,1543.5,44.833333333333336
2018-02-24 23:30:11,20,19,6670,1544.5,44.833333333333336
2018-02-24 23:45:14,20,19,6671,1544.9166666666667,44.833333333333336
2018-02-25 00:00:14,20,19,6674,1545.9166666666667,44.833333333333336
2018-02-25 00:15:13,20,19,6678,1546.6666666666667,44.833333333333336
2018-02-25 00:30:12,20,19,6681,1547.1666666666667,44.833333333333336
2018-02-25 00:45:14,20,19,6683,1547.75,44.833333333333336
2018-02-25 01:00:11,20,19,6684,1548.1666666666667,44.833333333333336
2018-02-25 01:15:11,20,19,6684,1548.4166666666667,44.833333333333336
2018-02-25 01:30:13,20,19,6684,1549.0833333333333,44.833333333333336
2018-02-25 01:45:14,20,19,6684,1549.4166666666667,44.833333333333336
2018-02-25 02:00:12,20,19,6684,1549.5833333333333,44.833333333333336
2018-02-25 02:15:13,20,19,6684,1549.6666666666667,44.833333333333336
2018-02-25 02:30:12,20,19,6685,1549.6666666666667,44.833333333333336
2018-02-25 02:45:13,20,19,6685,1550.0,44.833333333333336
2018-02-25 03:00:14,20,19,6685,1550.0833333333333,44.833333333333336
2018-02-25 03:15:13,20,19,6686,1550.0833333333333,44.833333333333336
2018-02-25 03:30:14,20,19,6686,1550.0833333333333,44.833333333333336
2018-02-25 03:45:14,20,19,6686,1550.1666666666667,44.833333333333336
2018-02-25 04:00:13,20,19,6686,1550.1666666666667,44.833333333333336
2018-02-25 04:15:13,20,19,6686,1550.1666666666667,44.833333333333336
2018-02-25 04:30:12,20,19,6686,1550.1666666666667,44.833333333333336
2018-02-25 04:45:13,20,19,6686,1550.1666666666667,44.833333333333336
2018-02-25 05:00:12,20,19,6686,1550.25,44.833333333333336
2018-02-25 05:15:13,20,19,6686,1550.25,44.833333333333336
2018-02-25 05:30:12,20,19,6686,1550.25,44.833333333333336
2018-02-25 05:45:14,20,19,6686,1550.3333333333333,44.833333333333336
2018-02-25 06:00:13,20,19,6686,1550.3333333333333,44.833333333333336
2018-02-25 06:15:13,20,19,6686,1550.3333333333333,44.833333333333336
2018-02-25 06:30:12,20,19,6687,1550.5833333333333,44.833333333333336
2018-02-25 06:45:13,20,19,6688,1550.5833333333333,44.833333333333336
2018-02-25 07:00:12,20,19,6688,1550.5833333333333,44.833333333333336
2018-02-25 07:15:13,20,19,6688,1550.5833333333333,44.833333333333336
2018-02-25 07:30:12,20,19,6690,1550.8333333333333,44.833333333333336
2018-02-25 07:45:11,20,19,6695,1552.3333333333333,44.833333333333336
2018-02-25 08:00:12,20,19,6699,1552.8333333333333,44.833333333333336
2018-02-25 08:15:11,20,19,6704,1554.0,44.833333333333336
2018-02-25 08:30:11,20,19,6705,1554.3333333333333,44.833333333333336
2018-02-25 08:45:11,20,20,6706,1445.6666666666667,40.083333333333336
2018-02-25 09:00:10,20,20,6711,1455.4166666666667,40.083333333333336
2018-02-25 09:15:11,20,20,6716,1465.0,40.25
2018-02-25 09:30:11,20,20,6720,1476.25,40.25
2018-02-25 09:45:10,20,20,6722,1486.5,40.25
2018-02-25 10:00:11,20,20,6762,1499.5833333333333,40.333333333333336
2018-02-25 10:15:12,20,20,6805,1519.0833333333333,40.416666666666664
2018-02-25 10:30:11,20,20,6833,1533.4166666666667,40.5
2018-02-25 10:45:11,20,20,6859,1543.1666666666667,40.583333333333336
2018-02-25 11:00:10,20,20,6879,1555.75,40.583333333333336
2018-02-25 11:15:11,20,20,6888,1565.4166666666667,40.583333333333336
2018-02-25 11:30:10,20,20,6899,1571.3333333333333,40.583333333333336
2018-02-25 11:45:10,20,20,6906,1575.25,40.583333333333336
2018-02-25 12:00:11,20,20,6917,1578.4166666666667,40.666666666666664
2018-02-25 12:15:12,20,20,6927,1582.8333333333333,40.666666666666664
2018-02-25 12:30:12,20,20,6936,1586.5,41.0
2018-02-25 12:45:14,20,20,6943,1591.0833333333333,42.166666666666664
2018-02-25 13:00:14,20,20,6956,1597.0,42.25
2018-02-25 13:15:14,20,20,6965,1601.75,42.25
2018-02-25 13:30:14,20,20,6978,1608.1666666666667,42.333333333333336
2018-02-25 13:45:13,20,20,6992,1612.25,42.333333333333336
2018-02-25 14:00:12,20,20,7005,1615.9166666666667,42.333333333333336
2018-02-25 14:15:13,20,20,7018,1619.9166666666667,42.333333333333336
2018-02-25 14:30:11,20,20,7023,1623.9166666666667,42.333333333333336
2018-02-25 14:45:11,20,20,7028,1626.9166666666667,42.416666666666664
2018-02-25 15:00:11,20,20,7039,1630.25,42.416666666666664
2018-02-25 15:15:11,20,20,7049,1634.0,42.416666666666664
2018-02-25 15:30:12,20,20,7054,1636.0,42.416666666666664
2018-02-25 15:45:11,20,20,7060,1639.0833333333333,42.5
2018-02-25 16:00:12,20,20,7070,1645.25,42.583333333333336
2018-02-25 16:15:12,20,20,7080,1648.5833333333333,42.666666666666664
2018-02-25 16:30:13,20,20,7085,1650.8333333333333,42.666666666666664
2018-02-25 16:45:12,20,20,7092,1653.9166666666667,43.0
2018-02-25 17:00:12,20,20,7101,1657.5833333333333,43.083333333333336
2018-02-25 17:15:14,20,20,7109,1660.6666666666667,43.166666666666664
2018-02-25 17:30:11,20,20,7116,1663.4166666666667,43.166666666666664
2018-02-25 17:45:11,20,20,7123,1667.6666666666667,43.25
2018-02-25 18:00:11,20,20,7127,1670.3333333333333,43.25
2018-02-25 18:15:12,20,20,7137,1674.25,43.25
2018-02-25 18:30:12,20,20,7138,1676.9166666666667,43.25
2018-02-25 18:45:11,20,20,7148,1678.5833333333333,43.333333333333336
2018-02-25 19:00:11,20,20,7157,1681.0833333333333,43.333333333333336
2018-02-25 19:15:11,20,20,7162,1683.8333333333333,43.333333333333336
2018-02-25 19:30:11,20,20,7165,1686.4166666666667,43.416666666666664
2018-02-25 19:45:11,20,20,7168,1689.25,43.416666666666664
2018-02-25 20:00:11,20,21,7171,1529.25,37.25
2018-02-25 20:15:11,20,21,7173,1543.9166666666667,37.416666666666664
2018-02-25 20:30:12,29,21,7180,1553.5833333333333,37.583333333333336
2018-02-25 20:45:11,29,21,7184,1561.75,38.0
2018-02-25 21:00:11,29,21,7191,1570.6666666666667,38.583333333333336
2018-02-25 21:15:11,29,21,7197,1578.0,39.083333333333336
2018-02-25 21:30:11,29,21,7204,1584.5,39.166666666666664
2018-02-25 21:45:11,29,21,7211,1589.6666666666667,39.25
2018-02-25 22:00:11,29,21,7222,1595.0,39.416666666666664
2018-02-25 22:15:11,29,21,7226,1600.4166666666667,39.416666666666664
2018-02-25 22:30:12,29,21,7229,1602.5,39.416666666666664
2018-02-25 22:45:12,29,21,7235,1604.9166666666667,39.416666666666664
2018-02-25 23:00:11,29,21,7237,1606.0833333333333,39.416666666666664
2018-02-25 23:15:11,29,21,7240,1608.9166666666667,39.416666666666664
2018-02-25 23:30:13,29,21,7244,1610.1666666666667,39.416666666666664
2018-02-25 23:45:13,29,21,7246,1611.25,39.416666666666664
2018-02-26 00:00:13,29,21,7246,1611.8333333333333,39.416666666666664
2018-02-26 00:15:12,29,21,7247,1612.0833333333333,39.416666666666664
2018-02-26 00:30:11,29,21,7245,1613.25,39.416666666666664
2018-02-26 00:45:10,29,21,7246,1613.4166666666667,39.416666666666664
2018-02-26 01:00:11,29,21,7246,1613.5,39.416666666666664
2018-02-26 01:15:12,29,21,7246,1613.6666666666667,39.416666666666664
2018-02-26 01:30:12,29,21,7246,1613.8333333333333,39.416666666666664
2018-02-26 01:45:12,29,21,7248,1614.0833333333333,39.416666666666664
2018-02-26 02:00:12,29,21,7248,1614.1666666666667,39.416666666666664
2018-02-26 02:15:13,29,21,7249,1614.3333333333333,39.416666666666664
2018-02-26 02:30:12,29,21,7248,1614.3333333333333,39.416666666666664
2018-02-26 02:45:12,29,21,7247,1614.4166666666667,39.416666666666664
2018-02-26 03:00:13,29,21,7247,1614.4166666666667,39.416666666666664
2018-02-26 03:15:14,29,21,7247,1614.4166666666667,39.416666666666664
2018-02-26 03:30:12,29,21,7247,1614.4166666666667,39.416666666666664
2018-02-26 03:45:12,29,21,7248,1614.4166666666667,39.416666666666664
2018-02-26 04:00:11,29,21,7248,1614.4166666666667,39.416666666666664
2018-02-26 04:15:13,29,21,7248,1614.5,39.416666666666664
2018-02-26 04:30:12,29,21,7248,1614.5833333333333,39.416666666666664
2018-02-26 04:45:12,29,21,7248,1614.75,39.416666666666664
2018-02-26 05:00:12,29,21,7248,1614.8333333333333,39.416666666666664
2018-02-26 05:15:12,29,21,7248,1614.8333333333333,39.416666666666664
2018-02-26 05:30:12,29,21,7248,1615.0833333333333,39.416666666666664
2018-02-26 05:45:12,29,21,7248,1615.1666666666667,39.416666666666664
2018-02-26 06:00:11,29,21,7247,1615.4166666666667,39.416666666666664
2018-02-26 06:15:11,29,21,7248,1615.9166666666667,39.416666666666664
2018-02-26 06:30:11,29,21,7249,1617.1666666666667,39.416666666666664
2018-02-26 06:45:11,29,21,7248,1618.5833333333333,39.5
2018-02-26 07:00:10,29,21,7247,1620.0,39.5
2018-02-26 07:15:11,29,21,7248,1624.0833333333333,39.5
2018-02-26 07:30:11,29,21,7252,1626.0,39.5
2018-02-26 07:45:10,29,21,7251,1627.1666666666667,39.5
2018-02-26 08:00:10,29,21,7250,1627.8333333333333,39.5
2018-02-26 08:15:10,29,21,7250,1628.25,39.583333333333336
2018-02-26 08:30:10,29,21,7251,1628.8333333333333,39.583333333333336
2018-02-26 08:45:12,29,21,7251,1629.25,39.583333333333336
2018-02-26 09:00:11,29,21,7254,1629.5,39.583333333333336
2018-02-26 09:15:10,29,21,7255,1629.9166666666667,39.583333333333336
2018-02-26 09:30:11,29,21,7257,1630.3333333333333,39.583333333333336
2018-02-26 09:45:10,29,21,7256,1631.1666666666667,39.583333333333336
2018-02-26 10:00:10,29,21,7256,1631.5833333333333,39.583333333333336
2018-02-26 10:15:10,29,21,7259,1632.0,39.666666666666664
2018-02-26 10:30:10,29,21,7259,1632.4166666666667,39.666666666666664
2018-02-26 10:45:10,29,21,7258,1632.8333333333333,39.666666666666664
2018-02-26 11:00:12,29,21,7257,1633.4166666666667,39.666666666666664
2018-02-26 11:15:10,29,21,7259,1634.3333333333333,39.666666666666664
2018-02-26 11:30:11,29,21,7260,1634.6666666666667,39.666666666666664
2018-02-26 11:45:11,29,21,7260,1635.1666666666667,39.666666666666664
2018-02-26 12:00:10,29,21,7262,1636.0,39.666666666666664
2018-02-26 12:15:12,29,21,7267,1636.5,39.666666666666664
2018-02-26 12:30:11,29,21,7267,1637.4166666666667,39.666666666666664
2018-02-26 12:45:11,29,21,7265,1638.3333333333333,39.666666666666664
2018-02-26 13:00:13,29,21,7269,1639.0833333333333,39.666666666666664
2018-02-26 13:15:11,29,21,7271,1640.4166666666667,39.666666666666664
2018-02-26 13:30:11,29,21,7273,1641.4166666666667,39.666666666666664
2018-02-26 13:45:11,29,21,7275,1642.25,39.666666666666664
2018-02-26 14:00:12,31,21,7275,1643.6666666666667,39.75
2018-02-26 14:15:11,31,21,7277,1645.0833333333333,39.75
2018-02-26 14:30:11,31,21,7279,1647.0,39.75
2018-02-26 14:45:11,31,21,7282,1649.1666666666667,39.75
2018-02-26 15:00:11,31,21,7282,1651.1666666666667,39.75
2018-02-26 15:15:11,31,21,7285,1652.0833333333333,39.75
2018-02-26 15:30:11,31,21,7284,1654.9166666666667,39.833333333333336
2018-02-26 15:45:11,31,21,7286,1656.5,39.833333333333336
2018-02-26 16:00:12,31,21,7288,1658.75,39.833333333333336
2018-02-26 16:15:12,31,21,7289,1661.0,39.833333333333336
2018-02-26 16:30:12,31,21,7292,1662.9166666666667,39.833333333333336
2018-02-26 16:45:11,31,21,7295,1664.75,39.833333333333336
2018-02-26 17:00:12,31,21,7296,1666.3333333333333,39.833333333333336
2018-02-26 17:15:11,31,21,7300,1668.75,39.833333333333336
2018-02-26 17:30:12,31,21,7301,1671.0833333333333,39.916666666666664
2018-02-26 17:45:12,31,21,7306,1674.5,39.916666666666664
2018-02-26 18:00:11,31,21,7311,1675.6666666666667,39.916666666666664
2018-02-26 18:15:13,31,21,7318,1676.6666666666667,39.916666666666664
2018-02-26 18:30:13,31,21,7327,1678.1666666666667,39.916666666666664
2018-02-26 18:45:13,31,21,7334,1680.0833333333333,39.916666666666664
2018-02-26 19:00:12,31,22,7340,1530.75,34.333333333333336
2018-02-26 19:15:14,31,22,7345,1546.8333333333333,34.75
2018-02-26 19:30:14,31,22,7349,1558.4166666666667,35.083333333333336
2018-02-26 19:45:11,31,22,7354,1568.75,35.083333333333336
2018-02-26 20:00:12,31,22,7356,1577.9166666666667,35.166666666666664
2018-02-26 20:15:12,31,22,7362,1585.8333333333333,35.166666666666664
2018-02-26 20:30:12,31,22,7366,1593.0833333333333,35.25
2018-02-26 20:45:11,31,22,7370,1599.25,35.333333333333336
2018-02-26 21:00:11,31,22,7374,1604.9166666666667,35.583333333333336
2018-02-26 21:15:11,31,22,7378,1610.75,35.833333333333336
2018-02-26 21:30:11,31,22,7389,1615.5833333333333,36.083333333333336
2018-02-26 21:45:18,31,22,7396,1619.8333333333333,36.166666666666664
2018-02-26 22:00:13,31,22,7398,1624.0,36.25
2018-02-26 22:15:15,31,22,7401,1627.4166666666667,36.333333333333336
2018-02-26 22:30:13,31,22,7403,1629.5,36.333333333333336
2018-02-26 22:45:14,31,22,7406,1631.0833333333333,36.416666666666664
2018-02-26 23:00:13,31,22,7406,1632.5833333333333,36.416666666666664
2018-02-26 23:15:11,31,22,7408,1633.3333333333333,36.416666666666664
2018-02-26 23:30:10,31,22,7410,1634.6666666666667,36.416666666666664
2018-02-26 23:45:12,31,22,7411,1635.0,36.416666666666664
2018-02-27 00:00:14,31,22,7413,1635.4166666666667,36.583333333333336
2018-02-27 00:15:13,31,22,7413,1635.5833333333333,36.583333333333336
2018-02-27 00:30:13,31,22,7414,1635.6666666666667,36.583333333333336
2018-02-27 00:45:13,31,22,7414,1635.75,36.583333333333336
2018-02-27 01:00:13,31,22,7414,1635.75,36.583333333333336
2018-02-27 01:15:12,31,22,7414,1636.0,36.583333333333336
2018-02-27 01:30:13,31,22,7414,1636.1666666666667,36.583333333333336
2018-02-27 01:45:14,31,22,7414,1636.3333333333333,36.583333333333336
2018-02-27 02:00:14,31,22,7414,1636.3333333333333,36.583333333333336
2018-02-27 02:15:12,31,22,7414,1636.3333333333333,36.583333333333336
2018-02-27 02:30:14,31,22,7414,1636.3333333333333,36.583333333333336
2018-02-27 02:45:14,31,22,7414,1636.3333333333333,36.583333333333336
2018-02-27 03:00:14,31,22,7414,1636.3333333333333,36.583333333333336
2018-02-27 03:15:14,31,22,7414,1636.3333333333333,36.583333333333336
2018-02-27 03:30:14,31,22,7415,1636.3333333333333,36.583333333333336
2018-02-27 03:45:13,31,22,7415,1636.3333333333333,36.583333333333336
2018-02-27 04:00:13,31,22,7415,1636.3333333333333,36.583333333333336
2018-02-27 04:15:13,31,22,7415,1636.3333333333333,36.583333333333336
2018-02-27 04:30:13,31,22,7415,1636.3333333333333,36.583333333333336
2018-02-27 04:45:13,31,22,7415,1636.3333333333333,36.583333333333336
2018-02-27 05:00:12,31,22,7415,1636.4166666666667,36.583333333333336
2018-02-27 05:15:11,31,22,7414,1636.4166666666667,36.583333333333336
2018-02-27 05:30:12,31,22,7414,1636.5,36.583333333333336
2018-02-27 05:45:11,31,22,7414,1636.6666666666667,36.583333333333336
2018-02-27 06:00:11,31,22,7414,1637.0,36.583333333333336
2018-02-27 06:15:11,31,22,7414,1637.3333333333333,36.583333333333336
2018-02-27 06:30:12,31,22,7414,1639.5,36.583333333333336
2018-02-27 06:45:11,31,22,7414,1640.6666666666667,36.583333333333336
2018-02-27 07:00:11,31,22,7419,1642.3333333333333,36.666666666666664
2018-02-27 07:15:11,31,22,7420,1645.0,36.666666666666664
2018-02-27 07:30:13,31,22,7420,1645.9166666666667,36.666666666666664
2018-02-27 07:45:12,31,22,7420,1647.0,36.666666666666664
2018-02-27 08:00:11,31,22,7420,1648.0,36.666666666666664
2018-02-27 08:15:12,31,22,7420,1648.75,36.666666666666664
2018-02-27 08:30:12,31,22,7421,1648.9166666666667,36.666666666666664
2018-02-27 08:45:10,31,22,7421,1649.3333333333333,36.75
2018-02-27 09:00:11,31,22,7424,1649.6666666666667,36.75
2018-02-27 09:15:09,31,23,7424,1575.75,35.333333333333336
2018-02-27 09:30:11,31,22,7427,1650.4166666666667,36.75
2018-02-27 09:45:11,31,22,7427,1650.9166666666667,36.75
2018-02-27 10:00:11,31,22,7427,1651.5,36.75
2018-02-27 10:15:11,31,22,7428,1651.5833333333333,36.75
2018-02-27 10:30:11,31,22,7428,1652.0,36.75
2018-02-27 10:45:11,31,22,7429,1652.1666666666667,36.75
2018-02-27 11:00:11,31,22,7429,1653.1666666666667,36.75
2018-02-27 11:15:11,31,22,7431,1653.5833333333333,36.75
2018-02-27 11:30:11,31,22,7431,1654.0833333333333,36.75
2018-02-27 11:45:11,31,22,7434,1654.25,36.75
2018-02-27 12:00:10,31,22,7434,1655.1666666666667,36.75
2018-02-27 12:15:10,31,22,7433,1656.1666666666667,36.833333333333336
2018-02-27 12:30:12,31,22,7435,1656.8333333333333,36.833333333333336
2018-02-27 12:45:11,31,22,7436,1657.4166666666667,36.833333333333336
2018-02-27 13:00:11,31,22,7437,1658.8333333333333,36.833333333333336
2018-02-27 13:15:11,31,22,7438,1659.8333333333333,36.833333333333336
2018-02-27 13:30:11,31,22,7441,1660.75,36.833333333333336
2018-02-27 13:45:11,31,22,7445,1662.0,36.833333333333336
2018-02-27 14:00:12,31,22,7444,1662.6666666666667,36.833333333333336
2018-02-27 14:15:11,31,22,7448,1663.25,36.833333333333336
2018-02-27 14:30:12,31,22,7452,1664.4166666666667,36.833333333333336
2018-02-27 14:45:12,31,22,7455,1665.9166666666667,36.916666666666664
2018-02-27 15:00:12,31,22,7459,1667.0833333333333,37.083333333333336
2018-02-27 15:15:11,31,22,7459,1668.4166666666667,37.083333333333336
2018-02-27 15:30:11,31,23,7461,1593.6666666666667,35.333333333333336
